2, 6266880, Note_off_c, 0, 77, 0
2, 6266880, Note_off_c, 0, 82, 0
2, 6266880, Note_off_c, 0, 86, 0
2, 6266880, Note_off_c, 0, 58, 0
2, 6266880, Note_off_c, 0, 62, 0
2, 6266880, Note_off_c, 0, 65, 0
2, 6266880, Note_off_c, 0, 74, 0
2, 6266880, Note_on_c, 0, 38, 100
2, 6266880, Note_on_c, 0, 74, 100
2, 6266880, Note_on_c, 0, 77, 100
2, 6274560, Note_off_c, 0, 74, 0
2, 6274560, Note_off_c, 0, 77, 0
2, 6274560, Note_on_c, 0, 76, 100
2, 6282240, Note_off_c, 0, 38, 0
2, 6282240, Note_off_c, 0, 76, 0
2, 6282240, Note_on_c, 0, 57, 100
2, 6282240, Note_on_c, 0, 62, 100
2, 6282240, Note_on_c, 0, 65, 100
2, 6282240, Note_on_c, 0, 74, 100
2, 6282240, Note_on_c, 0, 77, 100
2, 6297600, Note_off_c, 0, 57, 0
2, 6297600, Note_off_c, 0, 62, 0
2, 6297600, Note_off_c, 0, 65, 0
2, 6297600, Note_on_c, 0, 45, 100
2, 6312960, Note_off_c, 0, 74, 0
2, 6312960, Note_off_c, 0, 77, 0
2, 6312960, Note_off_c, 0, 45, 0
2, 6312960, Note_on_c, 0, 57, 100
2, 6312960, Note_on_c, 0, 62, 100
2, 6312960, Note_on_c, 0, 65, 100
2, 6312960, Note_on_c, 0, 74, 100
2, 6312960, Note_on_c, 0, 77, 100
2, 6312960, Note_on_c, 0, 81, 100
2, 6328320, Note_off_c, 0, 57, 0
2, 6328320, Note_off_c, 0, 62, 0
2, 6328320, Note_off_c, 0, 65, 0
2, 6328320, Note_off_c, 0, 74, 0
2, 6328320, Note_off_c, 0, 77, 0
2, 6328320, Note_off_c, 0, 81, 0
2, 6328320, Note_on_c, 0, 43, 100
2, 6328320, Note_on_c, 0, 74, 100
2, 6328320, Note_on_c, 0, 79, 100
2, 6328320, Note_on_c, 0, 82, 100
2, 6343680, Note_off_c, 0, 43, 0
2, 6343680, Note_on_c, 0, 58, 100
2, 6343680, Note_on_c, 0, 62, 100
2, 6343680, Note_on_c, 0, 67, 100
2, 6351360, Note_off_c, 0, 67, 0
2, 6351360, Note_on_c, 0, 66, 100
2, 6359040, Note_off_c, 0, 58, 0
2, 6359040, Note_off_c, 0, 62, 0
2, 6359040, Note_off_c, 0, 66, 0
2, 6359040, Note_on_c, 0, 50, 100
2, 6359040, Note_on_c, 0, 67, 100
2, 6366720, Note_off_c, 0, 67, 0
2, 6366720, Note_on_c, 0, 69, 100
2, 6374400, Note_off_c, 0, 50, 0
2, 6374400, Note_off_c, 0, 69, 0
2, 6374400, Note_on_c, 0, 58, 100
2, 6374400, Note_on_c, 0, 62, 100
2, 6374400, Note_on_c, 0, 70, 100
2, 6382080, Note_off_c, 0, 74, 0
2, 6382080, Note_off_c, 0, 79, 0
2, 6382080, Note_off_c, 0, 82, 0
2, 6382080, Note_on_c, 0, 82, 100
2, 6389760, Note_off_c, 0, 58, 0
2, 6389760, Note_off_c, 0, 62, 0
2, 6389760, Note_off_c, 0, 70, 0
2, 6389760, Note_off_c, 0, 82, 0
2, 6389760, Note_on_c, 0, 46, 100
2, 6389760, Note_on_c, 0, 58, 100
2, 6389760, Note_on_c, 0, 74, 100
2, 6405120, Note_off_c, 0, 46, 0
2, 6405120, Note_off_c, 0, 58, 0
2, 6405120, Note_off_c, 0, 74, 0
2, 6405120, Note_on_c, 0, 58, 100
2, 6405120, Note_on_c, 0, 62, 100
2, 6405120, Note_on_c, 0, 79, 100
2, 6412800, Note_off_c, 0, 79, 0
2, 6412800, Note_on_c, 0, 74, 100
2, 6420480, Note_off_c, 0, 58, 0
2, 6420480, Note_off_c, 0, 62, 0
2, 6420480, Note_on_c, 0, 43, 100
2, 6420480, Note_on_c, 0, 55, 100
2, 6428160, Note_off_c, 0, 74, 0
2, 6428160, Note_on_c, 0, 79, 100
2, 6435840, Note_off_c, 0, 43, 0
2, 6435840, Note_off_c, 0, 55, 0
2, 6435840, Note_off_c, 0, 79, 0
2, 6435840, Note_on_c, 0, 44, 100
2, 6435840, Note_on_c, 0, 56, 100
2, 6435840, Note_on_c, 0, 74, 100
2, 6451200, Note_off_c, 0, 44, 0
2, 6451200, Note_off_c, 0, 56, 0
2, 6451200, Note_off_c, 0, 74, 0
2, 6451200, Note_on_c, 0, 45, 100
2, 6451200, Note_on_c, 0, 57, 100
2, 6451200, Note_on_c, 0, 72, 100
2, 6466560, Note_off_c, 0, 45, 0
2, 6466560, Note_off_c, 0, 57, 0
2, 6466560, Note_on_c, 0, 57, 100
2, 6466560, Note_on_c, 0, 60, 100
2, 6466560, Note_on_c, 0, 65, 100
2, 6481920, Note_off_c, 0, 72, 0
2, 6481920, Note_off_c, 0, 57, 0
2, 6481920, Note_off_c, 0, 60, 0
2, 6481920, Note_off_c, 0, 65, 0
2, 6481920, Note_on_c, 0, 50, 100
2, 6481920, Note_on_c, 0, 77, 100
2, 6497280, Note_off_c, 0, 50, 0
2, 6497280, Note_on_c, 0, 57, 100
2, 6497280, Note_on_c, 0, 62, 100
2, 6497280, Note_on_c, 0, 65, 100
2, 6512640, Note_off_c, 0, 77, 0
2, 6512640, Note_off_c, 0, 57, 0
2, 6512640, Note_off_c, 0, 62, 0
2, 6512640, Note_off_c, 0, 65, 0
2, 6512640, Note_on_c, 0, 52, 100
2, 6512640, Note_on_c, 0, 76, 100
2, 6520320, Note_off_c, 0, 76, 0
2, 6520320, Note_on_c, 0, 80, 100
2, 6528000, Note_off_c, 0, 52, 0
2, 6528000, Note_off_c, 0, 80, 0
2, 6528000, Note_on_c, 0, 59, 100
2, 6528000, Note_on_c, 0, 62, 100
2, 6528000, Note_on_c, 0, 64, 100
2, 6528000, Note_on_c, 0, 83, 100
2, 6535680, Note_off_c, 0, 83, 0
2, 6535680, Note_on_c, 0, 88, 100
2, 6543360, Note_off_c, 0, 59, 0
2, 6543360, Note_off_c, 0, 62, 0
2, 6543360, Note_off_c, 0, 64, 0
2, 6543360, Note_on_c, 0, 56, 100
2, 6551040, Note_off_c, 0, 88, 0
2, 6551040, Note_on_c, 0, 86, 100
2, 6558720, Note_off_c, 0, 56, 0
2, 6558720, Note_off_c, 0, 86, 0
2, 6558720, Note_on_c, 0, 59, 100
2, 6558720, Note_on_c, 0, 62, 100
2, 6558720, Note_on_c, 0, 64, 100
2, 6558720, Note_on_c, 0, 83, 100
2, 6566400, Note_off_c, 0, 83, 0
2, 6566400, Note_on_c, 0, 84, 100
2, 6574080, Note_off_c, 0, 59, 0
2, 6574080, Note_off_c, 0, 62, 0
2, 6574080, Note_off_c, 0, 64, 0
2, 6574080, Note_off_c, 0, 84, 0
2, 6574080, Note_on_c, 0, 57, 100
2, 6574080, Note_on_c, 0, 60, 100
2, 6574080, Note_on_c, 0, 64, 100
2, 6574080, Note_on_c, 0, 81, 100
2, 6604800, Note_off_c, 0, 57, 0
2, 6604800, Note_off_c, 0, 60, 0
2, 6604800, Note_off_c, 0, 64, 0
2, 6604800, Note_off_c, 0, 81, 0
2, 6604800, Note_on_c, 0, 55, 125
2, 6604800, Note_on_c, 0, 60, 125
2, 6604800, Note_on_c, 0, 64, 125
2, 6604800, Note_on_c, 0, 82, 125
2, 6620160, Note_off_c, 0, 55, 0
2, 6620160, Note_off_c, 0, 60, 0
2, 6620160, Note_off_c, 0, 64, 0
2, 6620160, Note_on_c, 0, 48, 100
2, 6635520, Note_off_c, 0, 82, 0
2, 6635520, Note_off_c, 0, 48, 0
2, 6635520, Note_on_c, 0, 41, 100
2, 6635520, Note_on_c, 0, 77, 100
2, 6635520, Note_on_c, 0, 81, 100
2, 6643200, Note_off_c, 0, 77, 0
2, 6643200, Note_off_c, 0, 81, 0
2, 6643200, Note_on_c, 0, 80, 100
2, 6650880, Note_off_c, 0, 41, 0
2, 6650880, Note_off_c, 0, 80, 0
2, 6650880, Note_on_c, 0, 57, 100
2, 6650880, Note_on_c, 0, 60, 100
2, 6650880, Note_on_c, 0, 65, 100
2, 6650880, Note_on_c, 0, 77, 100
2, 6650880, Note_on_c, 0, 81, 100
2, 6666240, Note_off_c, 0, 57, 0
2, 6666240, Note_off_c, 0, 60, 0
2, 6666240, Note_off_c, 0, 65, 0
2, 6666240, Note_on_c, 0, 48, 100
2, 6681600, Note_off_c, 0, 77, 0
2, 6681600, Note_off_c, 0, 81, 0
2, 6681600, Note_off_c, 0, 48, 0
2, 6681600, Note_on_c, 0, 57, 100
2, 6681600, Note_on_c, 0, 60, 100
2, 6681600, Note_on_c, 0, 65, 100
2, 6681600, Note_on_c, 0, 77, 100
2, 6681600, Note_on_c, 0, 81, 100
2, 6681600, Note_on_c, 0, 84, 100
2, 6696960, Note_off_c, 0, 57, 0
2, 6696960, Note_off_c, 0, 60, 0
2, 6696960, Note_off_c, 0, 65, 0
2, 6696960, Note_off_c, 0, 77, 0
2, 6696960, Note_off_c, 0, 81, 0
2, 6696960, Note_off_c, 0, 84, 0
2, 6696960, Note_on_c, 0, 46, 100
2, 6696960, Note_on_c, 0, 77, 100
2, 6696960, Note_on_c, 0, 82, 100
2, 6696960, Note_on_c, 0, 86, 100
2, 6712320, Note_off_c, 0, 46, 0
2, 6712320, Note_on_c, 0, 58, 100
2, 6712320, Note_on_c, 0, 62, 100
2, 6712320, Note_on_c, 0, 65, 100
2, 6712320, Note_on_c, 0, 70, 100
2, 6720000, Note_off_c, 0, 70, 0
2, 6720000, Note_on_c, 0, 69, 100
2, 6727680, Note_off_c, 0, 58, 0
2, 6727680, Note_off_c, 0, 62, 0
2, 6727680, Note_off_c, 0, 65, 0
2, 6727680, Note_off_c, 0, 69, 0
2, 6727680, Note_on_c, 0, 53, 100
2, 6727680, Note_on_c, 0, 70, 100
2, 6735360, Note_off_c, 0, 70, 0
2, 6735360, Note_on_c, 0, 72, 100
2, 6743040, Note_off_c, 0, 53, 0
2, 6743040, Note_off_c, 0, 72, 0
2, 6743040, Note_on_c, 0, 58, 100
2, 6743040, Note_on_c, 0, 62, 100
2, 6743040, Note_on_c, 0, 65, 100
2, 6743040, Note_on_c, 0, 74, 100
2, 6758400, Note_off_c, 0, 77, 0
2, 6758400, Note_off_c, 0, 82, 0
2, 6758400, Note_off_c, 0, 86, 0
2, 6758400, Note_off_c, 0, 58, 0
2, 6758400, Note_off_c, 0, 62, 0
2, 6758400, Note_off_c, 0, 65, 0
2, 6758400, Note_off_c, 0, 74, 0
2, 6758400, Note_on_c, 0, 38, 100
2, 6758400, Note_on_c, 0, 74, 100
2, 6758400, Note_on_c, 0, 77, 100
2, 6766080, Note_off_c, 0, 74, 0
2, 6766080, Note_off_c, 0, 77, 0
2, 6766080, Note_on_c, 0, 76, 100
2, 6773760, Note_off_c, 0, 38, 0
2, 6773760, Note_off_c, 0, 76, 0
2, 6773760, Note_on_c, 0, 57, 100
2, 6773760, Note_on_c, 0, 62, 100
2, 6773760, Note_on_c, 0, 65, 100
2, 6773760, Note_on_c, 0, 74, 100
2, 6773760, Note_on_c, 0, 77, 100
2, 6789120, Note_off_c, 0, 57, 0
2, 6789120, Note_off_c, 0, 62, 0
2, 6789120, Note_off_c, 0, 65, 0
2, 6789120, Note_on_c, 0, 45, 100
2, 6804480, Note_off_c, 0, 74, 0
2, 6804480, Note_off_c, 0, 77, 0
2, 6804480, Note_off_c, 0, 45, 0
2, 6804480, Note_on_c, 0, 57, 100
2, 6804480, Note_on_c, 0, 62, 100
2, 6804480, Note_on_c, 0, 65, 100
2, 6804480, Note_on_c, 0, 74, 100
2, 6804480, Note_on_c, 0, 77, 100
2, 6804480, Note_on_c, 0, 81, 100
2, 6819840, Note_off_c, 0, 57, 0
2, 6819840, Note_off_c, 0, 62, 0
2, 6819840, Note_off_c, 0, 65, 0
2, 6819840, Note_off_c, 0, 74, 0
2, 6819840, Note_off_c, 0, 77, 0
2, 6819840, Note_off_c, 0, 81, 0
2, 6819840, Note_on_c, 0, 43, 100
2, 6819840, Note_on_c, 0, 74, 100
2, 6819840, Note_on_c, 0, 79, 100
2, 6819840, Note_on_c, 0, 82, 100
2, 6835200, Note_off_c, 0, 43, 0
2, 6835200, Note_on_c, 0, 58, 100
2, 6835200, Note_on_c, 0, 62, 100
2, 6835200, Note_on_c, 0, 67, 100
2, 6842880, Note_off_c, 0, 67, 0
2, 6842880, Note_on_c, 0, 66, 100
2, 6850560, Note_off_c, 0, 58, 0
2, 6850560, Note_off_c, 0, 62, 0
2, 6850560, Note_off_c, 0, 66, 0
2, 6850560, Note_on_c, 0, 50, 100
2, 6850560, Note_on_c, 0, 67, 100
2, 6858240, Note_off_c, 0, 67, 0
2, 6858240, Note_on_c, 0, 69, 100
2, 6865920, Note_off_c, 0, 50, 0
2, 6865920, Note_off_c, 0, 69, 0
2, 6865920, Note_on_c, 0, 58, 100
2, 6865920, Note_on_c, 0, 62, 100
2, 6865920, Note_on_c, 0, 70, 100
2, 6873600, Note_off_c, 0, 74, 0
2, 6873600, Note_off_c, 0, 79, 0
2, 6873600, Note_off_c, 0, 82, 0
2, 6873600, Note_on_c, 0, 82, 100
2, 6881280, Note_off_c, 0, 58, 0
2, 6881280, Note_off_c, 0, 62, 0
2, 6881280, Note_off_c, 0, 70, 0
2, 6881280, Note_off_c, 0, 82, 0
2, 6881280, Note_on_c, 0, 46, 100
2, 6881280, Note_on_c, 0, 58, 100
2, 6881280, Note_on_c, 0, 74, 100
2, 6896640, Note_off_c, 0, 46, 0
2, 6896640, Note_off_c, 0, 58, 0
2, 6896640, Note_off_c, 0, 74, 0
2, 6896640, Note_on_c, 0, 58, 100
2, 6896640, Note_on_c, 0, 62, 100
2, 6896640, Note_on_c, 0, 79, 100
2, 6904320, Note_off_c, 0, 79, 0
2, 6904320, Note_on_c, 0, 74, 100
2, 6912000, Note_off_c, 0, 58, 0
2, 6912000, Note_off_c, 0, 62, 0
2, 6912000, Note_on_c, 0, 43, 100
2, 6912000, Note_on_c, 0, 55, 100
2, 6919680, Note_off_c, 0, 74, 0
2, 6919680, Note_on_c, 0, 79, 100
2, 6927360, Note_off_c, 0, 43, 0
2, 6927360, Note_off_c, 0, 55, 0
2, 6927360, Note_off_c, 0, 79, 0
2, 6927360, Note_on_c, 0, 44, 100
2, 6927360, Note_on_c, 0, 56, 100
2, 6927360, Note_on_c, 0, 74, 100
2, 6942720, Note_off_c, 0, 44, 0
2, 6942720, Note_off_c, 0, 56, 0
2, 6942720, Note_off_c, 0, 74, 0
2, 6942720, Note_on_c, 0, 45, 100
2, 6942720, Note_on_c, 0, 57, 100
2, 6942720, Note_on_c, 0, 72, 100
2, 6958080, Note_off_c, 0, 45, 0
2, 6958080, Note_off_c, 0, 57, 0
2, 6958080, Note_on_c, 0, 41, 107
2, 6958080, Note_on_c, 0, 53, 107
2, 6973440, Note_off_c, 0, 72, 0
2, 6973440, Note_off_c, 0, 41, 0
2, 6973440, Note_off_c, 0, 53, 0
2, 6973440, Note_on_c, 0, 40, 124
2, 6973440, Note_on_c, 0, 52, 124
2, 6973440, Note_on_c, 0, 68, 124
2, 6973440, Note_on_c, 0, 71, 124
2, 6973440, Note_on_c, 0, 76, 124
2, 6988800, Note_off_c, 0, 40, 0
2, 6988800, Note_off_c, 0, 52, 0
2, 6988800, Note_on_c, 0, 39, 110
2, 6988800, Note_on_c, 0, 51, 110
2, 6996480, Note_off_c, 0, 68, 0
2, 6996480, Note_off_c, 0, 71, 0
2, 6996480, Note_off_c, 0, 76, 0
2, 6996480, Note_on_c, 0, 76, 100
2, 7004160, Note_off_c, 0, 39, 0
2, 7004160, Note_off_c, 0, 51, 0
2, 7004160, Note_off_c, 0, 76, 0
2, 7004160, Note_on_c, 0, 36, 100
2, 7004160, Note_on_c, 0, 48, 100
2, 7004160, Note_on_c, 0, 69, 100
2, 7004160, Note_on_c, 0, 72, 100
2, 7004160, Note_on_c, 0, 81, 100
2, 7011840, Note_off_c, 0, 69, 0
2, 7011840, Note_off_c, 0, 72, 0
2, 7011840, Note_off_c, 0, 81, 0
2, 7011840, Note_on_c, 0, 72, 100
2, 7011840, Note_on_c, 0, 84, 100
2, 7019520, Note_off_c, 0, 36, 0
2, 7019520, Note_off_c, 0, 48, 0
2, 7019520, Note_on_c, 0, 57, 100
2, 7019520, Note_on_c, 0, 60, 100
2, 7019520, Note_on_c, 0, 65, 100
2, 7027200, Note_off_c, 0, 72, 0
2, 7027200, Note_off_c, 0, 84, 0
2, 7027200, Note_on_c, 0, 70, 100
2, 7027200, Note_on_c, 0, 79, 100
2, 7034880, Note_off_c, 0, 57, 0
2, 7034880, Note_off_c, 0, 60, 0
2, 7034880, Note_off_c, 0, 65, 0
2, 7034880, Note_off_c, 0, 70, 0
2, 7034880, Note_on_c, 0, 48, 100
2, 7034880, Note_on_c, 0, 60, 100
2, 7042560, Note_off_c, 0, 79, 0
2, 7042560, Note_on_c, 0, 72, 100
2, 7050240, Note_off_c, 0, 48, 0
2, 7050240, Note_off_c, 0, 60, 0
2, 7050240, Note_off_c, 0, 72, 0
2, 7050240, Note_on_c, 0, 36, 100
2, 7050240, Note_on_c, 0, 48, 100
2, 7050240, Note_on_c, 0, 70, 100
2, 7050240, Note_on_c, 0, 74, 100
2, 7057920, Note_off_c, 0, 74, 0
2, 7057920, Note_on_c, 0, 76, 100
2, 7065600, Note_off_c, 0, 36, 0
2, 7065600, Note_off_c, 0, 48, 0
2, 7065600, Note_off_c, 0, 70, 0
2, 7065600, Note_off_c, 0, 76, 0
2, 7065600, Note_on_c, 0, 41, 100
2, 7065600, Note_on_c, 0, 53, 100
2, 7065600, Note_on_c, 0, 69, 100
2, 7065600, Note_on_c, 0, 77, 100
2, 7080960, Note_off_c, 0, 41, 0
2, 7080960, Note_off_c, 0, 53, 0
2, 7080960, Note_off_c, 0, 69, 0
2, 7080960, Note_off_c, 0, 77, 0
2, 7096320, Note_on_c, 0, 28, 127
2, 7096320, Note_on_c, 0, 41, 127
2, 7096320, Note_on_c, 0, 77, 127
2, 7096320, Note_on_c, 0, 81, 127
2, 7096320, Note_on_c, 0, 84, 127
2, 7096320, Note_on_c, 0, 89, 127
2, 7111680, Note_off_c, 0, 28, 0
2, 7111680, Note_off_c, 0, 41, 0
2, 7111680, Note_off_c, 0, 77, 0
2, 7111680, Note_off_c, 0, 81, 0
2, 7111680, Note_off_c, 0, 84, 0
2, 7111680, Note_off_c, 0, 89, 0
2, 7127040, Note_on_c, 0, 53, 100
2, 7127040, Note_on_c, 0, 57, 100
2, 7127040, Note_on_c, 0, 60, 100
2, 7127040, Note_on_c, 0, 65, 100
2, 7127040, Note_on_c, 0, 72, 100
2, 7142400, Note_off_c, 0, 53, 0
2, 7142400, Note_off_c, 0, 57, 0
2, 7142400, Note_off_c, 0, 60, 0
2, 7142400, Note_off_c, 0, 65, 0
2, 7142400, Note_off_c, 0, 72, 0
2, 7142400, Note_on_c, 0, 53, 100
2, 7142400, Note_on_c, 0, 57, 100
2, 7142400, Note_on_c, 0, 60, 100
2, 7142400, Note_on_c, 0, 65, 100
2, 7142400, Note_on_c, 0, 69, 100
2, 7150080, Note_off_c, 0, 69, 0
2, 7150080, Note_on_c, 0, 72, 100
2, 7157760, Note_off_c, 0, 53, 0
2, 7157760, Note_off_c, 0, 57, 0
2, 7157760, Note_off_c, 0, 60, 0
2, 7157760, Note_off_c, 0, 65, 0
2, 7157760, Note_on_c, 0, 54, 100
2, 7157760, Note_on_c, 0, 57, 100
2, 7157760, Note_on_c, 0, 61, 100
2, 7157760, Note_on_c, 0, 62, 100
2, 7165440, Note_off_c, 0, 72, 0
2, 7165440, Note_on_c, 0, 69, 100
2, 7173120, Note_off_c, 0, 54, 0
2, 7173120, Note_off_c, 0, 57, 0
2, 7173120, Note_off_c, 0, 61, 0
2, 7173120, Note_off_c, 0, 62, 0
2, 7173120, Note_off_c, 0, 69, 0
2, 7173120, Note_on_c, 0, 54, 100
2, 7173120, Note_on_c, 0, 57, 100
2, 7173120, Note_on_c, 0, 61, 100
2, 7173120, Note_on_c, 0, 62, 100
2, 7173120, Note_on_c, 0, 72, 100
2, 7180800, Note_off_c, 0, 72, 0
2, 7180800, Note_on_c, 0, 69, 100
2, 7188480, Note_off_c, 0, 54, 0
2, 7188480, Note_off_c, 0, 57, 0
2, 7188480, Note_off_c, 0, 61, 0
2, 7188480, Note_off_c, 0, 62, 0
2, 7188480, Note_off_c, 0, 69, 0
2, 7188480, Note_on_c, 0, 55, 100
2, 7188480, Note_on_c, 0, 60, 100
2, 7188480, Note_on_c, 0, 64, 100
2, 7188480, Note_on_c, 0, 67, 100
2, 7196160, Note_off_c, 0, 67, 0
2, 7196160, Note_on_c, 0, 72, 100
2, 7203840, Note_off_c, 0, 55, 0
2, 7203840, Note_off_c, 0, 60, 0
2, 7203840, Note_off_c, 0, 64, 0
2, 7203840, Note_off_c, 0, 72, 0
2, 7203840, Note_on_c, 0, 55, 100
2, 7203840, Note_on_c, 0, 60, 100
2, 7203840, Note_on_c, 0, 64, 100
2, 7203840, Note_on_c, 0, 76, 100
2, 7211520, Note_off_c, 0, 76, 0
2, 7211520, Note_on_c, 0, 79, 100
2, 7219200, Note_off_c, 0, 55, 0
2, 7219200, Note_off_c, 0, 60, 0
2, 7219200, Note_off_c, 0, 64, 0
2, 7219200, Note_on_c, 0, 55, 100
2, 7219200, Note_on_c, 0, 60, 100
2, 7219200, Note_on_c, 0, 64, 100
2, 7226880, Note_off_c, 0, 79, 0
2, 7226880, Note_on_c, 0, 76, 100
2, 7234560, Note_off_c, 0, 55, 0
2, 7234560, Note_off_c, 0, 60, 0
2, 7234560, Note_off_c, 0, 64, 0
2, 7234560, Note_off_c, 0, 76, 0
2, 7234560, Note_on_c, 0, 55, 100
2, 7234560, Note_on_c, 0, 60, 100
2, 7234560, Note_on_c, 0, 64, 100
2, 7234560, Note_on_c, 0, 72, 100
2, 7242240, Note_off_c, 0, 72, 0
2, 7242240, Note_on_c, 0, 67, 100
2, 7249920, Note_off_c, 0, 55, 0
2, 7249920, Note_off_c, 0, 60, 0
2, 7249920, Note_off_c, 0, 64, 0
2, 7249920, Note_off_c, 0, 67, 0
2, 7249920, Note_on_c, 0, 50, 100
2, 7249920, Note_on_c, 0, 60, 100
2, 7249920, Note_on_c, 0, 66, 100
2, 7249920, Note_on_c, 0, 69, 100
2, 7265280, Note_off_c, 0, 50, 0
2, 7265280, Note_off_c, 0, 60, 0
2, 7265280, Note_off_c, 0, 66, 0
2, 7265280, Note_off_c, 0, 69, 0
2, 7265280, Note_on_c, 0, 50, 100
2, 7265280, Note_on_c, 0, 57, 100
2, 7265280, Note_on_c, 0, 66, 100
2, 7265280, Note_on_c, 0, 72, 100
2, 7280640, Note_off_c, 0, 50, 0
2, 7280640, Note_off_c, 0, 57, 0
2, 7280640, Note_off_c, 0, 66, 0
2, 7280640, Note_off_c, 0, 72, 0
2, 7280640, Note_on_c, 0, 55, 100
2, 7280640, Note_on_c, 0, 59, 100
2, 7280640, Note_on_c, 0, 65, 100
2, 7280640, Note_on_c, 0, 76, 100
2, 7288320, Note_off_c, 0, 65, 0
2, 7288320, Note_off_c, 0, 76, 0
2, 7288320, Note_on_c, 0, 65, 100
2, 7288320, Note_on_c, 0, 74, 100
2, 7296000, Note_off_c, 0, 55, 0
2, 7296000, Note_off_c, 0, 59, 0
2, 7296000, Note_on_c, 0, 55, 100
2, 7296000, Note_on_c, 0, 59, 100
2, 7303680, Note_off_c, 0, 65, 0
2, 7303680, Note_off_c, 0, 74, 0
2, 7303680, Note_on_c, 0, 64, 100
2, 7303680, Note_on_c, 0, 72, 100
2, 7311360, Note_off_c, 0, 55, 0
2, 7311360, Note_off_c, 0, 59, 0
2, 7311360, Note_on_c, 0, 48, 100
2, 7311360, Note_on_c, 0, 60, 100
2, 7342080, Note_off_c, 0, 64, 0
2, 7342080, Note_off_c, 0, 72, 0
2, 7342080, Note_off_c, 0, 48, 0
2, 7342080, Note_off_c, 0, 60, 0
2, 7342080, Note_on_c, 0, 36, 127
2, 7342080, Note_on_c, 0, 48, 127
2, 7342080, Note_on_c, 0, 72, 127
2, 7342080, Note_on_c, 0, 76, 127
2, 7342080, Note_on_c, 0, 79, 127
2, 7342080, Note_on_c, 0, 84, 127
2, 7357440, Note_off_c, 0, 36, 0
2, 7357440, Note_off_c, 0, 48, 0
2, 7357440, Note_off_c, 0, 72, 0
2, 7357440, Note_off_c, 0, 76, 0
2, 7357440, Note_off_c, 0, 79, 0
2, 7357440, Note_off_c, 0, 84, 0
2, 7372800, Note_on_c, 0, 41, 100
2, 7372800, Note_on_c, 0, 62, 100
2, 7372800, Note_on_c, 0, 65, 100
2, 7388160, Note_off_c, 0, 41, 0
2, 7388160, Note_off_c, 0, 62, 0
2, 7388160, Note_off_c, 0, 65, 0
2, 7388160, Note_on_c, 0, 53, 100
2, 7388160, Note_on_c, 0, 57, 100
2, 7388160, Note_on_c, 0, 61, 100
2, 7388160, Note_on_c, 0, 64, 100
2, 7395840, Note_off_c, 0, 61, 0
2, 7395840, Note_off_c, 0, 64, 0
2, 7395840, Note_on_c, 0, 62, 100
2, 7395840, Note_on_c, 0, 65, 100
2, 7403520, Note_off_c, 0, 53, 0
2, 7403520, Note_off_c, 0, 57, 0
2, 7403520, Note_on_c, 0, 50, 100
2, 7411200, Note_off_c, 0, 62, 0
2, 7411200, Note_off_c, 0, 65, 0
2, 7411200, Note_on_c, 0, 61, 100
2, 7411200, Note_on_c, 0, 64, 100
2, 7418880, Note_off_c, 0, 50, 0
2, 7418880, Note_off_c, 0, 61, 0
2, 7418880, Note_off_c, 0, 64, 0
2, 7418880, Note_on_c, 0, 53, 100
2, 7418880, Note_on_c, 0, 57, 100
2, 7418880, Note_on_c, 0, 62, 100
2, 7418880, Note_on_c, 0, 65, 100
2, 7434240, Note_off_c, 0, 53, 0
2, 7434240, Note_off_c, 0, 57, 0
2, 7434240, Note_off_c, 0, 62, 0
2, 7434240, Note_off_c, 0, 65, 0
2, 7434240, Note_on_c, 0, 41, 77
2, 7441920, Note_on_c, 0, 69, 77
2, 7449600, Note_off_c, 0, 41, 0
2, 7449600, Note_off_c, 0, 69, 0
2, 7449600, Note_on_c, 0, 53, 77
2, 7449600, Note_on_c, 0, 57, 77
2, 7449600, Note_on_c, 0, 65, 77
2, 7449600, Note_on_c, 0, 74, 77
2, 7457280, Note_off_c, 0, 65, 0
2, 7457280, Note_off_c, 0, 74, 0
2, 7457280, Note_on_c, 0, 69, 77
2, 7464960, Note_off_c, 0, 53, 0
2, 7464960, Note_off_c, 0, 57, 0
2, 7464960, Note_off_c, 0, 69, 0
2, 7464960, Note_on_c, 0, 45, 77
2, 7464960, Note_on_c, 0, 72, 77
2, 7472640, Note_off_c, 0, 72, 0
2, 7472640, Note_on_c, 0, 74, 77
2, 7480320, Note_off_c, 0, 45, 0
2, 7480320, Note_off_c, 0, 74, 0
2, 7480320, Note_on_c, 0, 53, 77
2, 7480320, Note_on_c, 0, 57, 77
2, 7480320, Note_on_c, 0, 72, 77
2, 7488000, Note_off_c, 0, 72, 0
2, 7488000, Note_on_c, 0, 69, 77
2, 7495680, Note_off_c, 0, 53, 0
2, 7495680, Note_off_c, 0, 57, 0
2, 7495680, Note_off_c, 0, 69, 0
2, 7495680, Note_on_c, 0, 48, 104
2, 7495680, Note_on_c, 0, 64, 104
2, 7495680, Note_on_c, 0, 67, 104
2, 7511040, Note_off_c, 0, 48, 0
2, 7511040, Note_off_c, 0, 64, 0
2, 7511040, Note_off_c, 0, 67, 0
2, 7511040, Note_on_c, 0, 52, 100
2, 7511040, Note_on_c, 0, 55, 100
2, 7511040, Note_on_c, 0, 63, 100
2, 7511040, Note_on_c, 0, 66, 100
2, 7518720, Note_off_c, 0, 63, 0
